gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0052591	83.0445999547146	1.59632360342779	0.438014337109344	3.64445514263907	0.0002679588635732	0.00514849619109962	1	CG32591	uncharacterized protein	FBgn0052591	NM_001298327	318104	GO:0003674|GO:0005881|GO:0008150	77	325.32071532817	372
FBgn0052602	115.30628777544	1.22860292740075	0.373081399296585	3.29312297454973	0.000990811279680216	0.0125292976585828	1	Muc12Ea	Mucin 12Ea	FBgn0052602	NM_001382061	32384	GO:0005201|GO:0007304|GO:0031012|GO:0042600	101	381.894039906502	417
FBgn0052643	13.6635435936323	4.32347500537059	1.17420225703316	3.68205305301885	0.000231363247538988	0.00467728461210473	1	CG32643	uncharacterized protein	FBgn0052643	NM_167345	318138	NA	568	567.508531232532	837
FBgn0052651	25.0681475334384	3.66471379768799	0.898408700108301	4.07911655045885	4.52071694786906e-05	0.00151361822900016	1	CG32651	uncharacterized protein	FBgn0052651	NM_167321	318140	GO:0003674|GO:0005575|GO:0008150	277	25.775835236287	250
FBgn0052652	140.127707835933	3.52085621661507	1.11395051591737	3.16069355532865	0.00157393993298753	0.0171503573171392	1	lncRNA:CR32652	long non-coding RNA:CR32652	FBgn0052652	NR_133521	26067086	GO:0003674|GO:0005575|GO:0008150	270	101.182043967089	329.25
FBgn0052655	58.0246760339237	3.65024585394385	0.875193738873288	4.17078606920009	3.03550730605817e-05	0.00111892770543522	1	CG32655	uncharacterized protein	FBgn0052655	NM_167320	318143	GO:0003674|GO:0005575|GO:0008150	235	4143.03840258433	692
FBgn0052657	50.5380950248542	1.93174180446918	0.620204985153193	3.11468280763985	0.00184142811239255	0.0191636490525445	1	lncRNA:CR32657	long non-coding RNA:CR32657	FBgn0052657	NR_002108	3772397	NA	439	203.369665752206	546
FBgn0052660	44.0641335037593	3.2337891247141	0.759099852133741	4.26003129314846	2.04398284373255e-05	0.000892470242062909	1	lncRNA:CR32660	long non-coding RNA:CR32660	FBgn0052660	NR_073649	3771836	NA	604	2422.58998405263	992.75
FBgn0052690	54.290084701081	3.13561463047789	0.742395603372296	4.22364385811893	2.40383809719343e-05	0.000975131429292613	1	lncRNA:CR32690	long non-coding RNA:CR32690	FBgn0052690	NR_037725	10178944	GO:0003674|GO:0005575|GO:0008150	414	426.046005263899	645.5
FBgn0052703	74.5279508775647	2.08459247877002	0.553780270766407	3.7642953149722	0.00016701940966949	0.00377381893136645	1	Erk7	Extracellularly regulated kinase 7	FBgn0052703	NM_001201639	31877	GO:0004674|GO:0004707|GO:0005524|GO:0005634|GO:0005635|GO:0005737|GO:0005737|GO:0005789|GO:0006468|GO:0007030|GO:0009267|GO:0034198|GO:0034389|GO:0035556|GO:0045792|GO:0050709	538	607.685974608251	818.5
FBgn0052719	20.2239107606551	2.69076148808641	0.926800552756945	2.90327997764161	0.00369276344902872	0.0308925560085696	1	CG32719	uncharacterized protein	FBgn0052719	NM_167128	318169	GO:0003674|GO:0005575|GO:0008150	129	128.943558129611	270.25
FBgn0052832	24.566653408871	4.71541764961365	1.16850268919805	4.03543585582151	5.45010282390609e-05	0.00175307674239704	1	CG32832	uncharacterized protein	FBgn0052832	NM_001299070	318237	GO:0006850|GO:0031305|GO:0050833	453	480.723072146699	698
FBgn0052971	4.07445403457156	3.9403653718743	1.35250194029109	2.91338981075786	0.00357527990337789	0.0302012749636256	1	CG32971	uncharacterized protein	FBgn0052971	NM_001144351	318271	GO:0003712|GO:0006357|GO:0016592	137	490.27366274398	485
FBgn0052988	3.37524617403142	5.18229280263439	1.56616800765106	3.30889966933164	0.000936633951325914	0.0121348035165433	1	CG32988	uncharacterized protein	FBgn0052988	NM_175994	318274	GO:0003674|GO:0005575|GO:0008150	562	1326.61454365899	927.25
FBgn0053017	46.866153878677	2.86495695793147	1.00581881743627	2.84838273878585	0.00439420432837872	0.0348026747737529	1	CG33017	uncharacterized protein	FBgn0053017	NM_001299553	36811	GO:0003674|GO:0005575|GO:0008150	142	32.6013371856641	179.75
FBgn0053125	40.9888938860117	2.76508956295565	0.796635791936399	3.47095823580119	0.000518604652507467	0.0080252980469958	1	CG33125	uncharacterized protein	FBgn0053125	NM_001273020	318892	GO:0003674|GO:0005575|GO:0008150	463	784.055194245665	778.25
FBgn0053136	29.2252086171746	2.26706951196811	0.719940105373206	3.14896960878836	0.00163847233842726	0.0176447181942327	1	CG33136	uncharacterized protein	FBgn0053136	NM_001299654	318894	GO:0003674|GO:0005575|GO:0008150	406	219.699136841648	532.5
FBgn0053140	16.4279629865844	3.4318593672744	0.812422787860869	4.22422834336119	2.39760861936506e-05	0.000975131429292613	1	CG33140	uncharacterized protein	FBgn0053140	NM_176099	35642	GO:0003674|GO:0005575|GO:0008150	176	435.069180538378	492.5
FBgn0053191	124.362527058845	1.14684941435768	0.345362885450464	3.32070834091456	0.000897893151554693	0.0118210562186807	1	CG33191	uncharacterized protein	FBgn0053191	NM_176421	251270	GO:0003674|GO:0005575|GO:0008150	288	103.51313552049	342.25
FBgn0053218	25.9315045398984	1.40302621566893	0.47929381455296	2.92727795157869	0.00341943134800437	0.0292592425723018	1	lncRNA:CR33218	long non-coding RNA:CR33218	FBgn0053218	NR_047742	12798099	GO:0003674|GO:0005575|GO:0008150	25	2.13430555436363	40
FBgn0053284	90.5394840782479	4.59416422206558	0.926789691965924	4.95707306834666	7.15630686392725e-07	6.35100679032387e-05	1	CG33284	uncharacterized protein	FBgn0053284	NM_206409	2768989	GO:0003674|GO:0005575|GO:0008150	355	242.621906408796	505
FBgn0053285	12.5054079988496	3.03343189233428	1.00242632240034	3.02608962329585	0.0024773885902292	0.0233954414815747	1	CG33285	uncharacterized protein	FBgn0053285	NM_206408	2768988	GO:0003674|GO:0005575|GO:0008150	290	204.137008058783	432.5
FBgn0053286	21.9945838042443	5.11416292665579	1.1990092276705	4.26532407643923	1.99612247048049e-05	0.000878503970071875	1	CG33286	uncharacterized protein	FBgn0053286	NM_001104183	2768984	GO:0005575|GO:0008017|GO:0008150|GO:0048487	273	51.8407200090491	274.5
FBgn0053287	31.5926949921871	4.15558211253122	0.988800167826116	4.20265109953137	2.63807040156066e-05	0.00103087674153293	1	CG33287	uncharacterized protein	FBgn0053287	NM_001144521	2768986	GO:0005575|GO:0008017|GO:0008150|GO:0048487	300	41.3433679336714	273.75
FBgn0053293	113.320300736039	1.65805967098213	0.397362966689975	4.17265777129089	3.01066984990234e-05	0.00111720877150532	1	CG33293	uncharacterized protein	FBgn0053293	NM_206428	2768659	GO:0003674|GO:0005575|GO:0008150	465	384.098930427891	684.75
FBgn0053309	15.9283538709212	3.59523429571046	1.30383569565822	2.75742895188604	0.00582578720252131	0.0423202648262051	1	CG33309	uncharacterized protein	FBgn0053309	NM_205995	2768926	GO:0003674|GO:0005575|GO:0008150	216	842.683334675488	598
FBgn0053319	33.0945234952051	2.97818502968388	0.67913612741544	4.38525489877535	1.15850038057961e-05	0.000618370565460103	1	NA	NA	FBgn0053319	NA	NA	NA	152	32.0448794585751	183
FBgn0053322	45.5510856579368	1.85542644983517	0.540022448987631	3.43583207200644	0.000590737011333623	0.00872892442423966	1	CG33322	uncharacterized protein	FBgn0053322	NM_206012	2768932	GO:0003674|GO:0005575|GO:0008150	21	1.02400299757718	31.5
FBgn0053489	12.5149258169706	3.28325736022259	1.06590390334444	3.08025643767779	0.00206822437174211	0.0206330162795944	1	CG33489	uncharacterized protein	FBgn0053489	NM_001274786	2768971	GO:0003674|GO:0005575|GO:0008150	482	896.968463415151	813.75
FBgn0053490	20.4750882220643	2.27388898381437	0.666232123984135	3.41305815489095	0.000642382324458285	0.00926465431594811	1	CG33490	uncharacterized protein	FBgn0053490	NM_206325	2768970	GO:0003674|GO:0005575|GO:0008150	75	27.3258112032212	119
FBgn0053530	23.604200180305	1.24762423911175	0.41772089573212	2.98674127116647	0.0028196824439272	0.0255785478841967	1	Acp53C14c	Accessory gland protein 53C14c	FBgn0053530	NM_001014532	3346203	GO:0003674|GO:0005615|GO:0019953	609	621.931882179282	877
FBgn0053664	16.0982197528748	3.62206597139875	1.22683013034122	2.9523777431121	0.00315336912992491	0.0276844073111058	1	CG33664	uncharacterized protein	FBgn0053664	NM_001031871	3772644	GO:0003674|GO:0005575|GO:0008150	473	316.08927820311	656.75
FBgn0053665	42.3627340407261	3.89848324929326	1.03768809579899	3.75689310215276	0.000172035939943509	0.00382844934629573	1	CG33665	uncharacterized protein	FBgn0053665	NM_001031876	3771952	GO:0003674|GO:0005575|GO:0008150	600	401.607330491089	809.75
FBgn0053667	70.577643070882	3.73709144767344	0.968144322215743	3.86005615270308	0.00011336097213498	0.00293503311334363	1	CG33667	uncharacterized protein	FBgn0053667	NM_001031874	3772511	GO:0003674|GO:0005575|GO:0008150	240	114.937937641367	315.75
FBgn0053668	33.9655811252619	3.56956592521379	1.2334811740963	2.89389574820954	0.00380494469674737	0.0316209133693262	1	CG33668	uncharacterized protein	FBgn0053668	NM_001031873	3772084	GO:0003674|GO:0005575|GO:0008150	65	93.0850733973509	188.75
FBgn0053669	38.3319627096586	4.42771145250552	1.0111839716692	4.37873975118149	1.19367574246982e-05	0.000632562267556307	1	CG33669	uncharacterized protein	FBgn0053669	NM_001031872	3771864	GO:0003674|GO:0005575|GO:0008150	530	218.016945049212	651.75
FBgn0053704	43.4920254393291	3.40812706491876	1.0356289342017	3.29087663772726	0.000998757015766025	0.0126111693981909	1	CG33704	uncharacterized protein	FBgn0053704	NM_001032274	3772359	GO:0003674|GO:0005575|GO:0008150	507	1244.28858039476	869.25
FBgn0054012	10.9323706230264	3.73395491877258	1.36354596280254	2.73841514744253	0.00617360893109524	0.0438100225302962	1	CG34012	uncharacterized protein	FBgn0054012	NM_001038912	3885632	GO:0003674|GO:0005575|GO:0008150	117	36.5980819126542	161.5
FBgn0054021	11.0878485906638	2.9719191017669	1.00179213487175	2.96660254988663	0.00301109925656265	0.0267387065989638	1	CG34021	uncharacterized protein	FBgn0054021	NM_001038853	3885589	GO:0003674|GO:0005575|GO:0008150	25	340.949906606998	329
FBgn0054049	9.7663973296425	6.71766328033814	1.90163626417825	3.53257003291375	0.000411541206517812	0.00685839938282851	1	CG34049	uncharacterized protein	FBgn0054049	NM_001038782	3885620	GO:0003674|GO:0005615|GO:0008150	46	1600.51767564659	540.25
FBgn0058198	472.362369783457	1.36185030080158	0.239395230743236	5.68871107654706	1.28001825473524e-08	2.0276590245978e-06	1	CG40198	uncharacterized protein	FBgn0058198	NM_001015164	3354922	GO:0003674|GO:0005575|GO:0008150	313	51.689676049078	297.25
FBgn0058354	35.0834187274103	-1.96775181631305	0.344664680210978	-5.70917743909396	1.13523489354676e-08	1.84322032964183e-06	-1	NA	NA	FBgn0058354	NA	NA	NA	429	1151.00380640933	786
FBgn0061197	393.058227052574	3.39100199043012	0.877473825723647	3.86450500404794	0.000111314708099957	0.00289834816215909	1	salto	salto	FBgn0061197	NM_136912	36332	GO:0003674|GO:0005575|GO:0008150	565	336.685721595055	755.5
FBgn0063261	11.0918401359871	4.76737323082132	1.49236739034063	3.19450375402078	0.00140071463442291	0.0158158354005207	1	CG31275	uncharacterized protein	FBgn0063261	NM_169732	326131	GO:0005737|GO:0005813|GO:0005868|GO:0007018|GO:0045505	527	373.005541374865	740
FBgn0064119	95.9082766127613	2.34753684713456	0.630877978352424	3.72106322884387	0.000198385754222443	0.004211266471477	1	CG33934	uncharacterized protein	FBgn0064119	NM_001032028	3772159	GO:0015137|GO:0015141|GO:0015746|GO:0016021|GO:0098656	422	342.273564583834	618
FBgn0064912	73.9082062449075	3.58885513966815	0.849548608448212	4.22442589391507	2.39550658929307e-05	0.000975131429292613	1	CG31178	uncharacterized protein	FBgn0064912	NM_001144624	42575	NA	50	27.5356847375319	98.25
FBgn0069913	83.7180393617469	1.17780944462897	0.413791403761348	2.84638451626285	0.00442187647567564	0.0349624343333691	1	CG4681	uncharacterized protein	FBgn0069913	NM_138093	37928	GO:0003674|GO:0005575|GO:0008150	143	1355.72049747916	610.5
FBgn0083943	43.3582259897553	2.07682560555343	0.74778641964367	2.7772978366511	0.00548129264453042	0.0405984933329423	1	CG34107	uncharacterized protein	FBgn0083943	NM_001043238	4379852	GO:0003674|GO:0005575|GO:0008150	514	174.670696814951	598.5
FBgn0083970	1655.12096551652	-1.23096819226176	0.147445768523578	-8.34861661062125	6.90671341822774e-17	4.42390009031874e-14	-1	CG34134	uncharacterized protein	FBgn0083970	NM_001042882	4379889	GO:0003674|GO:0005575|GO:0008150	130	80.5307101562311	231.75
FBgn0085190	10.4548724267798	4.72450063283174	1.28072286870346	3.68893282714205	0.000225196660960495	0.00462705329047421	1	CG34161	uncharacterized protein	FBgn0085190	NM_001103673	5740441	GO:0003998	21	218.804536598206	250
FBgn0085196	9.75926815353677	2.63103918515705	0.848187886609428	3.1019532661265	0.00192248306019281	0.0198056087012311	1	CG34167	uncharacterized protein	FBgn0085196	NM_001103695	5740831	GO:0003674|GO:0005575|GO:0008150	82	2344.21231903518	589.75
FBgn0085199	10.0438483680423	5.35450521854052	1.86151283600015	2.87642669714049	0.00402205601657434	0.0327364249923608	1	CG34170	uncharacterized protein	FBgn0085199	NM_001103702	5740214	NA	13	4.63485867732621	29.75
FBgn0085201	561.931110985408	1.31900759137209	0.354300629006815	3.72284857373686	0.000196987674900624	0.00419443973495845	1	CG34172	uncharacterized protein	FBgn0085201	NM_001103584	5740746	GO:0002082|GO:0005746|GO:0005751|GO:0006123|GO:0097250	120	811.310983712301	539
FBgn0085204	12.0137367662312	7.01675061031555	1.64913849269415	4.25479766641824	2.09238135799877e-05	0.000898686943616266	1	CG34175	uncharacterized protein	FBgn0085204	NM_001103603	5740264	NA	6	51.9946588410763	74.75
FBgn0085211	7.69657377407123	3.05019597562247	0.998846797574676	3.05371753008442	0.00226024789672254	0.0218777739911409	1	RpS28-like	Ribosomal protein S28-like	FBgn0085211	NM_001103662	5740688	GO:0000028|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0006412|GO:0022627|GO:0022627|GO:0022627|GO:0030490	353	146.558238974714	418.75
FBgn0085233	10.5322346583881	4.25059301662159	1.37742476306491	3.08589850465849	0.00202938080987912	0.0204756214751151	1	CG34204	uncharacterized protein	FBgn0085233	NM_001103931	5740630	GO:0003674|GO:0005575|GO:0008150	315	243.494821858691	481
FBgn0085239	10.1674746203106	3.15241742126301	1.06429088212666	2.96198856365646	0.00305659136796505	0.0269962254393652	1	CG34210	uncharacterized protein	FBgn0085239	NM_001103960	5740490	GO:0003674|GO:0005575|GO:0008150	655	722.421218401145	913
FBgn0085303	5.60947680386438	5.16039724365214	1.76484577748738	2.92399330835527	0.0034557217552493	0.0294957664532634	1	CG34274	uncharacterized protein	FBgn0085303	NM_001104337	5740212	GO:0003674|GO:0005737|GO:0005813|GO:0007288|GO:0070286	601	383.411215193639	804
FBgn0085306	58.0052820082823	3.06837317890381	0.874387351433914	3.5091692187358	0.000449508811277409	0.00726114452602938	1	CG34277	uncharacterized protein	FBgn0085306	NM_001104216	5740553	GO:0003674|GO:0005575|GO:0008150	313	71.2168909010043	319.75
FBgn0085310	2.92093148299209	4.97755886670762	1.7686916475452	2.81426040181513	0.00488896075291578	0.0374345996943634	1	CG34281	uncharacterized protein	FBgn0085310	NM_001104358	50039	GO:0003674|GO:0005575|GO:0008150	372	63.397665495142	349.5
FBgn0085315	8.21569323379424	2.20705981061748	0.819029470937425	2.69472575643875	0.00704465860806208	0.0483156008444928	1	CG34286	uncharacterized protein	FBgn0085315	NM_001104368	5740178	GO:0003674|GO:0005575|GO:0008150	384	53.1464180318068	353.25
FBgn0085321	12.0734938729343	3.85552163749239	1.31487758212624	2.93222858911151	0.00336538938049654	0.0289765729710549	1	CG34292	uncharacterized protein	FBgn0085321	NM_001104471	5740196	GO:0003674|GO:0005575|GO:0008150	580	481.861958550197	823.75
FBgn0085356	628.381164532124	3.34262445828346	0.396050259657031	8.43989967631404	3.17610152299794e-17	2.12683307440025e-14	1	CG34327	uncharacterized protein	FBgn0085356	NM_001103540	5740714	GO:0003674|GO:0005575|GO:0008150	24	18.0821851614848	57.25
FBgn0085454	32.0884133880098	3.39376919750224	0.899906321973925	3.77124720055092	0.000162433661350074	0.00372737180531041	1	CG34425	uncharacterized protein	FBgn0085454	NM_001104213	5740837	GO:0003341|GO:0003674|GO:0005575|GO:0008150|GO:0060271	402	57.6117384587764	373.25
FBgn0085464	6.14799490220209	4.52980907463707	1.38234551121023	3.27690077328878	0.00104953246267382	0.012965037674484	1	CG34435	uncharacterized protein	FBgn0085464	NM_132005	31471	GO:0005615|GO:0016460|GO:0019953|GO:0032036	547	329.840801297575	735.5
FBgn0085486	29.4658230422244	2.28455420046827	0.729666670909734	3.13095594406132	0.00174238296889024	0.0185066949514716	1	CG34457	uncharacterized protein	FBgn0085486	NM_001103869	5740661	GO:0003674|GO:0031514|GO:0060271	562	278.312940146914	723.5
FBgn0085766	168.72174654495	1.12811461605965	0.264925043640415	4.25824074824292	2.06041987133721e-05	0.000892767810133524	1	NA	NA	FBgn0085766	NA	NA	NA	247	419.764659438993	519.75
FBgn0086265	11.4234307788033	2.83812843702075	0.951024606261519	2.98428496837474	0.00284241911099727	0.0257056588969993	1	psd	palisade	FBgn0086265	NM_001273187	33830	GO:0007305|GO:0032529|GO:0042600|GO:0060388	562	278.312940146914	723.5
FBgn0086915	228.509157263893	3.09311088017449	0.818904076817933	3.77713454815561	0.000158643038862223	0.00368632373583324	1	Mst77F	Male-specific transcript 77F	FBgn0086915	NM_079464	40304	GO:0000785|GO:0005634|GO:0035092|GO:0036126	547	812.06187916803	865.5
FBgn0086916	5.40928202060979	3.71095344370288	1.28768424193279	2.88188153808018	0.00395308321770077	0.0323717742985924	1	snky	sneaky	FBgn0086916	NM_140376	39492	GO:0001669|GO:0008270|GO:0016021|GO:0035041|GO:0035045|GO:0061630	263	48.1560071313206	260
FBgn0250816	42.9786903332181	-1.00909743344198	0.324033150129986	-3.11417962340329	0.00184457157275547	0.0191772959843568	-1	AGO3	Argonaute 3	FBgn0250816	NM_001043162	3355150	GO:0003723|GO:0003723|GO:0004521|GO:0004521|GO:0005737|GO:0005739|GO:0005829|GO:0010529|GO:0031047|GO:0034584|GO:0034584|GO:0043186|GO:0043186|GO:0060213	344	49.7027635434103	312.25
FBgn0250825	30.8871723758251	5.27765066247754	1.31299353423189	4.01955571362733	5.83079925862055e-05	0.00186332613184377	1	CG34241	uncharacterized protein	FBgn0250825	NM_001104121	5740575	GO:0003674|GO:0005575|GO:0008150	263	48.1560071313206	260
FBgn0250826	25.545844295578	3.44490503154575	1.13464589195578	3.03610585114604	0.00239655214101335	0.0228248038160808	1	CG34160	uncharacterized protein	FBgn0250826	NM_001103672	5740175	GO:0003674|GO:0005575|GO:0008150	358	1150.85831912814	719
FBgn0250840	113.553773579541	4.22555452076295	1.38240727181762	3.0566639852864	0.00223815017575555	0.0217783542861498	1	NA	NA	FBgn0250840	NA	NA	NA	47	21.7082474456576	89
FBgn0250845	150.101247951781	3.79601693164225	1.2764929020222	2.97378616491221	0.00294149983708212	0.0263269596597167	1	CG1288	uncharacterized protein	FBgn0250845	NM_001275412	40865	GO:0003674|GO:0005575|GO:0008150	600	401.607330491089	809.75
