gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0043796	519.078989845727	-0.292069661246093	0.104447247997536	-2.79633658948089	0.00516855409073492	0.0389279851046558	-1	CG12219	uncharacterized protein	FBgn0043796	NM_132084	31572	GO:0000976|GO:0003677|GO:0003700|GO:0005634|GO:0005634|GO:0006355|GO:0008270|GO:0010468|GO:0045944	1148	1615.95627484125	1897.75
FBgn0043900	1540.82930029839	-0.270394664742173	0.0702109403983801	-3.85117566020255	0.000117552140312395	0.00299615593612838	-1	pygo	pygopus	FBgn0043900	NM_143615	43718	GO:0003713|GO:0003713|GO:0003713|GO:0005634|GO:0005634|GO:0006357|GO:0007367|GO:0007472|GO:0009880|GO:0035064|GO:0035214|GO:0035293|GO:0045944|GO:0045944|GO:0045944|GO:0048526|GO:0060070|GO:0060070|GO:0060070|GO:0060232|GO:1990907	1064	1196.60228399779	1764.5
FBgn0044826	2470.82853166494	0.282126094188874	0.0819445919947168	3.44288850943407	0.000575536529916195	0.00861667089301361	1	Pak3	Pak3	FBgn0044826	NM_001275709	41995	GO:0001726|GO:0004674|GO:0005524|GO:0005737|GO:0006468|GO:0007015|GO:0007520|GO:0031267|GO:0042803|GO:0046777|GO:0051965	806	187.770529657579	856.25
FBgn0045035	1549.27573158802	-0.336722547271996	0.0632756545513218	-5.3215181993714	1.02904813903162e-07	1.29572112685588e-05	-1	tefu	telomere fusion	FBgn0045035	NM_001043247	41839	GO:0000077|GO:0000706|GO:0000723|GO:0000723|GO:0004674|GO:0005634|GO:0005634|GO:0006281|GO:0006468|GO:0006468|GO:0007095|GO:0008630|GO:0030717|GO:0031509|GO:0034351|GO:0035173|GO:0045494|GO:0045824|GO:0051276|GO:1901215|GO:1904262|GO:2000134	527	453.064691195289	779
FBgn0045063	3663.62239769453	-0.243319836531605	0.0580359839539599	-4.19256847139236	2.75813795275538e-05	0.00106368817591603	-1	fdl	fused lobes	FBgn0045063	NM_001299421	250735	GO:0004563|GO:0004563|GO:0005770|GO:0005783|GO:0005794|GO:0005886|GO:0005886|GO:0005975|GO:0006491|GO:0006517|GO:0006517|GO:0007420|GO:0016020|GO:0016063|GO:0016231|GO:0016231|GO:0030203	1120	1416.19075521221	1845.25
FBgn0045827	241.856213057316	4.06368057719162	1.15698469684084	3.51230278869508	0.00044424156429046	0.00722358358181794	1	CG13245	uncharacterized protein	FBgn0045827	NM_001273548	50456	NA	790	91.5046853685767	677.25
FBgn0046222	1101.87379286979	-0.242654842233042	0.0749832486759961	-3.23612068718918	0.00121166143290398	0.0142888959940889	-1	Wdr33	WD repeat domain 33	FBgn0046222	NM_169091	40698	GO:0005847|GO:0006378	702	41.4717210440141	412
FBgn0046253	15.8064897340889	1.40624630097986	0.46808151574461	3.00427650671668	0.00266213263786924	0.02446571305121	1	CG3502	uncharacterized protein	FBgn0046253	NM_137937	37695	GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006	648	24.6571232301278	315
FBgn0046258	76.1537546962029	0.829757021259256	0.232975603613069	3.56156184764021	0.00036865524071925	0.00639697173884098	1	CG12880	uncharacterized protein	FBgn0046258	NM_143323	43328	NA	917	201.682922598306	1060.75
FBgn0046294	372.313234379517	3.54049971480724	1.1967723881916	2.95837349669904	0.00309267151120214	0.0272332556503466	1	CG12699	uncharacterized protein	FBgn0046294	NM_137358	36944	NA	712	744.587041945365	1112.75
FBgn0046297	217.975978195917	3.91136517663413	1.45653108320335	2.68539766966859	0.0072443554563954	0.0493178579406733	1	lncRNA:CR9284	long non-coding RNA:CR9284	FBgn0046297	NR_124684	12798136	NA	761	856.197411022136	1240
FBgn0046332	54.9270324351599	3.6865760778518	0.875791623885961	4.20942148486663	2.56025391270324e-05	0.00101119733624515	1	gskt	gasket	FBgn0046332	NM_170547	318552	GO:0004674|GO:0005524|GO:0005737|GO:0005737|GO:0006468|GO:0048232	1075	621.177949142902	1578.75
FBgn0046696	508.185652180377	0.42190209334218	0.145927960854739	2.89116692147952	0.00383814201835119	0.031811155320674	1	RNaseP:RNA	Ribonuclease P RNA	FBgn0046696	NR_002092	3772418	GO:0004526|GO:0030677|GO:0099116	307	40.994547168587	107.5
FBgn0046697	3.74853958575507	4.56419914662922	1.66053967210518	2.74862397044864	0.00598459989367945	0.0430389692520098	1	Ppr-Y	Ppr-Y	FBgn0046697	NM_001015502	3355180	GO:0005929	577	320.073825978505	698.75
FBgn0046793	22.8967539080068	4.59044338324177	1.08485091624283	4.23140480826606	2.32236277089924e-05	0.000967634539878883	1	CG32236	uncharacterized protein	FBgn0046793	NM_168101	249170	NA	529	195.630551699033	525.5
FBgn0046873	24.0895749329975	3.90709162615401	0.990902525987877	3.94296262617642	8.04812011657802e-05	0.00232653922189169	1	Pif2	PFTAIRE-interacting factor 2	FBgn0046873	NM_169147	170876	GO:0005515|GO:0005575|GO:0008150	965	768.824584133214	1538.75
FBgn0046874	38936.3938031812	-0.199128856275696	0.0667516175784819	-2.98313154795948	0.00285315335152551	0.0257395316440133	-1	Pif1B	PFTAIRE-interacting factor 1B	FBgn0046874	NM_001031984	3771985	GO:0005515|GO:0005575|GO:0008150	707	313.437990607204	832.5
FBgn0046875	70.3716302556403	2.57424124792385	0.357999998593454	7.19061803921169	6.44986874013054e-13	2.37548665699008e-10	1	Obp83g	Odorant-binding protein 83g	FBgn0046875	NM_169126	170878	GO:0005549|GO:0005576|GO:0007606|GO:0007608	1252	1838.77880188334	1992.25
FBgn0046999	1413.10301868465	0.44331426448806	0.107784674812323	4.11296193322443	3.90614816142788e-05	0.00135861302660773	1	CG6429	uncharacterized protein	FBgn0046999	NM_137320	36893	GO:0003796|GO:0003796|GO:0005615|GO:0050829	750	83.5922865980396	592.75
FBgn0047095	58.6902752861026	1.82806726855995	0.342387872770811	5.33917061304222	9.33727442050072e-08	1.18583385140359e-05	1	CG33939	uncharacterized protein	FBgn0047095	NM_001316643	26067037	NA	616	427.791981137863	828.75
FBgn0047338	32.6450129925967	3.34625850531373	0.951503722860624	3.51681073328169	0.000436765098224552	0.00714142444732975	1	CG32148	uncharacterized protein	FBgn0047338	NM_168602	251924	GO:0003674|GO:0005575	861	149.066479122485	898
FBgn0047351	114.399886188622	4.04177253087017	1.07189852462322	3.77066712755377	0.000162811723688275	0.00373023687927787	1	CG31468	uncharacterized protein	FBgn0047351	NM_001275950	251937	GO:0003674|GO:0005575|GO:0008150	825	674.543409359189	1271.25
FBgn0050033	1313.70056109199	-0.44965542794269	0.122802267488312	-3.66162154119416	0.000250623911206978	0.00494931831085952	-1	CG30033	uncharacterized protein	FBgn0050033	NM_001201977	246406	NA	387	173.427289458086	391.5
FBgn0050039	78.5654897200814	3.46073816366348	0.887352251738811	3.9000725550445	9.61638652002106e-05	0.00262836004105659	1	CG30039	uncharacterized protein	FBgn0050039	NM_165862	246411	GO:0003674|GO:0005575	469	207.615015391684	500.5
FBgn0050045	47.270899654359	1.37816085782225	0.427558409034151	3.22332768740415	0.00126710508370937	0.0147798828924833	1	Cpr49Aa	Cuticular protein 49Aa	FBgn0050045	NM_001103815	246413	GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129	849	163.960736969856	899.5
FBgn0050050	77.9092174208001	0.993671864070685	0.311905908291612	3.18580648091368	0.00144351118708107	0.0161475466680494	1	CG30050	uncharacterized protein	FBgn0050050	NM_165897	246417	GO:0003674|GO:0005575	751	868.758378011556	1228.75
FBgn0050062	31.8767518392651	0.891020458041117	0.321054793160939	2.77529093793801	0.00551523454968633	0.0407566815099418	1	CG30062	uncharacterized protein	FBgn0050062	NM_165992	246428	GO:0003796|GO:0003796|GO:0005615|GO:0050829	643	391.833693446904	826
FBgn0050069	11596.7927224712	0.453465158656147	0.104836411062187	4.32545481156505	1.52217471697477e-05	0.000745005911311375	1	CG30069	uncharacterized protein	FBgn0050069	NM_137093	36573	GO:0005814|GO:0005856|GO:0005879|GO:0007476|GO:0008017|GO:0031122|GO:0035220|GO:0036064|GO:0036126	944	986.831923987495	1590.25
FBgn0050093	30.0394646493337	1.41417383069986	0.527379511910594	2.68151075034482	0.00732905595408125	0.0497336030932865	1	COX6AL	Cytochrome c oxidase subunit 6A-like	FBgn0050093	NM_166124	246451	GO:0005739|GO:0005751|GO:0006123|GO:0009060|GO:0030234	843	773.000185940759	1356.5
FBgn0050094	227.309628446551	0.433607727462834	0.136800402713734	3.16963779975263	0.00152629066117791	0.016805167429352	1	CG30094	uncharacterized protein	FBgn0050094	NM_166149	246452	GO:0008270	764	796.921066144502	1227.25
FBgn0050098	22.5277859975961	-1.24415837524924	0.412225044856026	-3.01815328974924	0.00254320226372272	0.023778706107998	-1	CG30098	uncharacterized protein	FBgn0050098	NM_166171	246456	GO:0004252|GO:0004252|GO:0005575|GO:0006508|GO:0050830	682	409.992649724887	892
FBgn0050110	8.07979608199009	2.74350827450086	0.989187652164767	2.77349628101087	0.00554574742547984	0.0408295607557067	1	CG30110	uncharacterized protein	FBgn0050110	NM_166260	246462	GO:0003674|GO:0005575|GO:0008150	1150	1703.07630452243	1915
FBgn0050118	14571.7729762179	-0.332494658274248	0.0566881877701794	-5.86532523534215	4.48253181181611e-09	8.15267390761419e-07	-1	NA	NA	FBgn0050118	NA	NA	NA	958	791.825906667922	1539.25
FBgn0050154	144.887853425727	0.988948578792951	0.249891351905019	3.95751422069556	7.5733780039821e-05	0.0022403816215796	1	CG30154	uncharacterized protein	FBgn0050154	NM_145874	246487	GO:0003674|GO:0005575|GO:0008150	1069	928.583845916617	1702.25
FBgn0050177	20.4842452324544	4.40957665095929	1.11766519939422	3.94534665063322	7.9684615437705e-05	0.00231998765736812	1	CG30177	uncharacterized protein	FBgn0050177	NM_166624	246500	GO:0003674|GO:0005575|GO:0008150	981	367.607710509095	1324.25
FBgn0050192	13.742834285845	5.71720032640856	1.56877658843255	3.64436871927118	0.000268048912474437	0.00514849619109962	1	CG30192	uncharacterized protein	FBgn0050192	NM_166587	246510	GO:0003674|GO:0005575|GO:0008150	651	74.2996812766529	430.75
FBgn0050222	21.7525107424014	2.7785305439185	1.03694611525783	2.67953223705134	0.00737251038816977	0.0499594402201091	1	CG30222	uncharacterized protein	FBgn0050222	NM_001299752	50129	GO:0003674|GO:0005575|GO:0008150	836	296.40213640321	1033
FBgn0050268	8.05494971023515	3.83795168985915	1.37626989649256	2.78866209283528	0.00529262546906564	0.0394861970029921	1	CG30268	uncharacterized protein	FBgn0050268	NM_137868	37610	NA	869	150.714741001292	915.5
FBgn0050274	676.117508973059	-0.303249692543555	0.0962583851223887	-3.15037170172744	0.00163062857996257	0.0175988426666729	-1	CG30274	uncharacterized protein	FBgn0050274	NM_166563	246521	GO:0004111|GO:0016301|GO:0046314	662	25.7942551804469	335
FBgn0050275	22.0758620020083	3.08091779638036	0.92868132003387	3.31751886241019	0.000908207830765986	0.0118974280939287	1	CG30275	uncharacterized protein	FBgn0050275	NM_001144266	246522	GO:0016491	451	157.281788967022	413.5
FBgn0050278	39.7436424076435	3.29666130612539	1.05211413008549	3.13336853090027	0.00172812315346846	0.0183684778476893	1	CG30278	uncharacterized protein	FBgn0050278	NM_001299781	246523	NA	905	875.011591654193	1495.25
FBgn0050293	63.8810480415195	3.043246850373	0.934918565650123	3.25509296978907	0.00113355252022765	0.0137557625436521	1	Cht12	Chitinase 12	FBgn0050293	NM_166420	246535	GO:0004568|GO:0005576|GO:0005975|GO:0006032|GO:0008061|GO:0018990|GO:0040003|GO:0042060	703	311.786858447374	822.5
FBgn0050295	3975.17299378856	-0.544531068886626	0.170719401776301	-3.18962615391626	0.00142456947169548	0.0160326642146813	-1	Ipk1	Ipk1	FBgn0050295	NM_001103917	37360	GO:0005524|GO:0005634|GO:0032958|GO:0032958|GO:0035299|GO:0035299|GO:0052746|GO:0052746	270	106.829045936716	234.75
FBgn0050334	42.726237791895	1.50941726908254	0.517335140525914	2.91767782785467	0.00352648502492181	0.0298747426033054	1	CG30334	uncharacterized protein	FBgn0050334	NM_001259352	246545	GO:0003674|GO:0005575|GO:0008150	777	84.4500440933759	642
FBgn0050338	303.622908504834	0.395429369339078	0.142723776474019	2.77059211231747	0.00559544712794646	0.041031422144802	1	CG30338	uncharacterized protein	FBgn0050338	NM_165685	246548	GO:0003674|GO:0005575|GO:0008150	536	589.922787949727	862.75
FBgn0050343	1404.25680870337	0.274315538119867	0.0948536500823412	2.89198716002745	0.00382813591569514	0.031754559859246	1	Tsen15	tRNA splicing endonuclease subunit 15	FBgn0050343	NM_001259290	246551	GO:0003674|GO:0003676|GO:0005575|GO:0006388|GO:0008033	952	262.132925159225	1187
FBgn0050349	673.465149657359	-0.326764704971698	0.0967746963230704	-3.37655107571543	0.000734007426880222	0.0101917034993397	-1	CG30349	uncharacterized protein	FBgn0050349	NM_136577	35885	GO:0000462|GO:0005730	787	203.826105331051	845
FBgn0050350	34.6791639647797	3.37417022326387	0.85631233509409	3.94034989919084	8.13628473213594e-05	0.00234108880222318	1	CG30350	uncharacterized protein	FBgn0050350	NM_165629	246556	GO:0000413|GO:0003755	915	214.584819906058	1075.5
FBgn0050362	45.8367773311948	1.75699367217271	0.580271927982349	3.02787983951234	0.0024627599226231	0.0232767696618943	1	boly	borrelly	FBgn0050362	NM_136529	35809	GO:0003674|GO:0005575|GO:0008150	934	335.873042863016	1237.5
FBgn0050363	50.6935418993647	1.55205583370032	0.506208870829019	3.06603839470161	0.00216915458497852	0.021332433475236	1	cola	comas sola	FBgn0050363	NM_165605	246566	GO:0003674|GO:0005575|GO:0008150	934	335.873042863016	1237.5
FBgn0050364	127.704438678576	2.72257899445172	0.622796766758513	4.37153681548798	1.2337504142859e-05	0.000649128967973569	1	hubl	hug-bell	FBgn0050364	NM_001299265	246567	GO:0003674|GO:0005575|GO:0008150	915	214.584819906058	1075.5
FBgn0050365	127.704438678576	2.72257899445172	0.622796766758513	4.37153681548798	1.2337504142859e-05	0.000649128967973569	1	spaw	spacewatch	FBgn0050365	NM_001299266	246568	GO:0003674|GO:0005575|GO:0008150	993	621.816007906704	1502.75
FBgn0050366	50.6935418993647	1.55205583370032	0.506208870829019	3.06603839470161	0.00216915458497852	0.021332433475236	1	swif	swift-tuttle	FBgn0050366	NM_001103761	246569	GO:0003674|GO:0005575|GO:0008150	786	71.9875111046425	628.75
FBgn0050369	12.2063330863679	6.30539217742314	1.71119263242267	3.68479390218978	0.000228887774780705	0.00467081673868456	1	CG30369	uncharacterized protein	FBgn0050369	NM_165598	246572	GO:0003674|GO:0005575|GO:0008150	810	89.1597696231163	709.75
FBgn0050376	143.166623570699	4.01687670441147	1.24383861265271	3.22941952722047	0.00124041785062309	0.0145159425908796	1	CG30376	uncharacterized protein	FBgn0050376	NM_165599	246576	GO:0003674|GO:0005575|GO:0008150	795	416.009490109345	1075
FBgn0050378	46.4197208177859	3.55399065188153	0.905698317148538	3.92403362641852	8.70785729041522e-05	0.00247175633145274	1	CG30378	uncharacterized protein	FBgn0050378	NM_165575	246577	GO:0005509|GO:0030234	782	167.590141259178	785
FBgn0050384	25.0246825506034	1.72322640083757	0.626279982221563	2.75152719191962	0.00593180949385862	0.0428747614668024	1	CG30384	uncharacterized protein	FBgn0050384	NM_136419	246584	NA	704	23.5490649951366	379.5
FBgn0050394	904.157948995924	-0.228973631165468	0.0783369893164708	-2.92293121248821	0.00346753111806765	0.0295224093929642	-1	CG30394	uncharacterized protein	FBgn0050394	NM_137734	37437	GO:0003333|GO:0003333|GO:0015171|GO:0015179	785	75.7294963460348	636.25
FBgn0050412	37.7258338696104	3.89937179450586	1.2483349925727	3.1236581668432	0.00178617835672595	0.0187822837625173	1	CG30412	uncharacterized protein	FBgn0050412	NM_001299834	37691	GO:0005743|GO:0007007|GO:0032979|GO:0043022	525	202.882661368917	533.25
FBgn0050414	97.7136616561738	-0.723543559949335	0.236839196356934	-3.05499921921244	0.00225061108041711	0.0218317663629249	-1	CG30414	uncharacterized protein	FBgn0050414	NM_001169793	37705	GO:0004252|GO:0004252|GO:0005615|GO:0006508|GO:0006508	604	193.025631970715	578.25
FBgn0050429	15.0349498002621	3.43839187440139	1.1963990504769	2.87395068813437	0.00405372249839297	0.0329395696890928	1	CG30429	uncharacterized protein	FBgn0050429	NM_166708	246609	GO:0003674|GO:0005575|GO:0008150	902	1160.06707868943	1573
FBgn0050430	121.19236344746	4.78119652016015	1.57504497089905	3.03559365510115	0.0024006265443981	0.022831523726322	1	CG30430	uncharacterized protein	FBgn0050430	NM_001299948	246610	NA	874	517.950075585786	1280
FBgn0050438	643.08343554466	-0.388947573429907	0.117649170128578	-3.30599504445997	0.000946397614556493	0.0122086949716692	-1	Ugt50B3	UDP-glycosyltransferase family 50 member B3	FBgn0050438	NM_001273781	246614	GO:0008194|GO:0008194	700	309.750257382309	815.25
FBgn0050443	482.47552054318	-0.271728426138925	0.0969525534476628	-2.80269489019296	0.00506775872165504	0.0384044349215134	-1	Opbp	Optix-binding protein	FBgn0050443	NM_165478	246618	GO:0000977|GO:0000981|GO:0005634|GO:0006357	736	64.69308655997	524
FBgn0050461	372.131633484228	1.20566494394231	0.328235796720004	3.67316714383465	0.000239562671461811	0.00478865302031941	1	CG30461	uncharacterized protein	FBgn0050461	NM_001299583	3771732	NA	898	262.027246524503	1112.25
FBgn0050462	372.131633484228	1.20566494394231	0.328235796720004	3.67316714383465	0.000239562671461811	0.00478865302031941	1	ste24c	ste24c prenyl protease type I	FBgn0050462	NM_001032262	3772676	GO:0004222|GO:0004222|GO:0007283|GO:0030176|GO:0071586	592	16.2577600362786	253
FBgn0050487	17.1508749099461	3.19924252701361	1.04982083792482	3.04741762731395	0.00230816778324516	0.0222538794389841	1	CG30487	uncharacterized protein	FBgn0050487	NM_165964	246646	GO:0003674|GO:0005575|GO:0070301	781	65.944558121799	602.75
FBgn0051007	40.2362372027628	2.88948875347303	1.05563428742213	2.73720623505816	0.00619634338872519	0.0439079032240017	1	CG31007	uncharacterized protein	FBgn0051007	NM_170533	318553	GO:0003674|GO:0005634|GO:0005739|GO:0007005	971	378.452851069188	1319.5
FBgn0051008	16.7915739442084	4.08751259494676	1.29822329738125	3.14854355424987	0.00164086269386267	0.0176575523783673	1	CG31008	uncharacterized protein	FBgn0051008	NM_170532	318554	GO:0005634|GO:0005634|GO:0005739|GO:0005739|GO:0007005|GO:0043565|GO:0045944	521	156.622239641386	465
FBgn0051010	28.1201327675097	4.88756337694503	1.22096577323049	4.00303062059904	6.25362045522803e-05	0.00195934389537364	1	CG31010	uncharacterized protein	FBgn0051010	NM_001276192	318555	NA	700	309.750257382309	815.25
FBgn0051013	13.1864066320951	2.38621653194477	0.853152375568357	2.79694061726677	0.00515890141445022	0.0388954417932412	1	CG31013	uncharacterized protein	FBgn0051013	NM_170515	326111	GO:0004656|GO:0005506|GO:0005783|GO:0018401|GO:0031418	792	567.572290456529	1164.5
FBgn0051028	63.7574723442222	1.00453985974837	0.27501145539271	3.65272005965683	0.000259477061648489	0.00505859923059036	1	CG31028	uncharacterized protein	FBgn0051028	NM_170473	43586	GO:0006801|GO:0046872	855	817.4818601885	1391.5
FBgn0051029	205.295717940077	3.71763818470585	1.29301095071254	2.87517919523974	0.00403798254506452	0.0328297786169374	1	CG31029	uncharacterized protein	FBgn0051029	NM_170468	318562	NA	751	71.0445814640916	566.25
FBgn0051040	829.178090101786	-0.278417784696921	0.0725975183373809	-3.83508680562655	0.000125519955816004	0.00315556312129927	-1	Cog7	Component of oligomeric golgi complex 7	FBgn0051040	NM_143493	43547	GO:0000916|GO:0003674|GO:0005794|GO:0005794|GO:0006886|GO:0006890|GO:0006891|GO:0007030|GO:0007030|GO:0007112|GO:0017119|GO:0017119|GO:0036063|GO:1903292	1114	1385.37683745097	1835.5
FBgn0051055	36.3335279280962	2.41575073642567	0.456737612552172	5.28914341634108	1.22890508167222e-07	1.49621732753679e-05	1	CG31055	uncharacterized protein	FBgn0051055	NM_170346	318574	GO:0003674|GO:0005575|GO:0008150	1480	4305.04718541204	2162.25
FBgn0051088	29.3461768605545	1.13778962737665	0.364068636766486	3.12520638273609	0.00177680351665413	0.0187329042570675	1	CG31088	uncharacterized protein	FBgn0051088	NM_001369997	318590	GO:0003674|GO:0005575|GO:0008150	1491	3974.266899375	2161
FBgn0051099	21.6754739274897	3.43486456785714	0.943190154683011	3.64175193178467	0.000270788947148885	0.00517982949499183	1	CG31099	uncharacterized protein	FBgn0051099	NM_170220	326117	NA	949	456.721106766827	1358
